date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-03-26 12:28:00,4.0301,97237,392.13,-0.0024504950495050077,2.3064492774675993,0.0,40.31311154598823,407942904.0,0.0,0.0,151.077,18.77,109.6
2021-03-26 12:29:00,4.03,126626,392.19,-2.4813280067426113e-05,2.3116705801105284,-99.00000000000229,40.23437500000015,407816278.0,0.0,0.0,150.9,18.77,109.59
2021-03-26 12:30:00,4.0232,29610,392.14,-0.0016873449131513676,0.9032754501404232,-59.52380952380851,38.64915572232628,407786668.0,-1.0,1.0,150.9,18.79,109.59
2021-03-26 12:31:00,4.025,35279,392.1,0.00044740505070595127,0.9204936824308332,-100.0,44.889779559118594,407821947.0,0.0,0.0,150.724,18.78,109.58
2021-03-26 12:32:00,4.025,54275,392.28,0.0,0.9072686964127749,-89.2857142857128,44.979919678715,407876222.0,0.0,0.0,150.91899999999998,18.75,109.58
2021-03-26 12:33:00,4.025,15620,392.31,0.0,1.0178813158729183,-89.2857142857128,44.979919678715,407891842.0,0.0,0.0,151.077,18.71,109.6
2021-03-26 12:34:00,4.025,26099,392.46,0.0,1.0104523395752445,-89.2857142857128,44.979919678715,407917941.0,0.0,0.0,151.096,18.73,109.6
2021-03-26 12:35:00,4.03,18736,392.47,0.0012422360248447448,1.044676262316991,-89.2857142857128,38.839285714286056,407936677.0,0.0,0.0,150.9,18.73,109.61
2021-03-26 12:36:00,4.025,2246,392.44,-0.001240694789081842,1.0407229835787202,-59.52380952380851,43.718592964824346,407934431.0,0.0,0.0,150.9,18.77,109.61
2021-03-26 12:37:00,4.025,7553,392.385,0.0,1.063052765065749,-89.2857142857128,43.718592964824346,407941984.0,0.0,0.0,151.096,18.79,109.6
2021-03-26 12:38:00,4.025,3704,392.509,0.0,1.051842233633188,-89.2857142857128,35.63218390804654,407945688.0,-1.0,-1.0,151.096,18.78,109.61
2021-03-26 12:39:00,4.02,20197,392.585,-0.001242236024844967,0.8895494775689542,-74.99999999999667,31.632653061224712,407925491.0,0.0,0.0,151.096,18.77,109.61
2021-03-26 12:40:00,4.025,4900,392.575,0.0012437810945276073,0.9319761126175384,-100.0,38.53211009174374,407930391.0,-1.0,-1.0,151.096,18.78,109.61
2021-03-26 12:41:00,4.0201,158156,392.61,-0.0012173913043478368,0.907778909423428,-50.49504950494492,27.12643678161028,407772235.0,0.0,0.0,151.096,18.77,109.61
2021-03-26 12:42:00,4.025,25715,392.72,0.001218875152359411,0.8866947371876028,-98.99999999999352,43.37662337662412,407797950.0,1.0,-1.0,150.91899999999998,18.75,109.61
2021-03-26 12:43:00,4.025,42993,392.7,0.0,0.8924020108250278,-49.999999999995566,43.48958333333382,407840943.0,-1.0,0.0,151.096,18.78,109.61
2021-03-26 12:44:00,4.0201,3174,392.79,-0.0012173913043478368,0.8905617516473443,-49.999999999995566,45.75342465753464,407837769.0,0.0,0.0,151.096,18.8,109.61
2021-03-26 12:45:00,4.025,17967,392.7,0.001218875152359411,0.8892223137995469,-98.99999999999352,50.0,407855736.0,0.0,0.0,151.096,18.79,109.63
2021-03-26 12:46:00,4.025,4949,392.62,0.0,0.7128370270147595,-49.999999999995566,50.0,407860685.0,0.0,0.0,151.096,18.83,109.64
2021-03-26 12:47:00,4.025,2695,392.64,0.0,0.6785687217304425,-49.999999999995566,50.0,407863380.0,0.0,0.0,151.096,18.85,109.64
2021-03-26 12:48:00,4.02,6600,392.739,-0.001242236024844967,0.6696514558399902,-49.999999999995566,44.394618834080184,407856780.0,0.0,0.0,151.096,18.84,109.62
2021-03-26 12:49:00,4.025,4808,392.91,0.0012437810945276073,0.7067212552683212,-100.0,44.39461883408128,407861588.0,0.0,0.0,151.27200000000002,18.79,109.62
2021-03-26 12:50:00,4.02,6423,392.82,-0.001242236024844967,0.8083328357483573,0.0,44.39461883408039,407855165.0,0.0,0.0,151.096,18.8,109.62
2021-03-26 12:51:00,4.025,37274,392.84,0.0012437810945276073,0.8541489203184852,-100.0,50.0,407892439.0,0.0,0.0,151.096,18.81,109.63
2021-03-26 12:52:00,4.025,2121,392.9,0.0,0.8427538594310446,0.0,50.0,407894560.0,-1.0,1.0,151.096,18.8,109.63
2021-03-26 12:53:00,4.025,11460,392.885,0.0,0.8635738327815372,0.0,55.6053811659196,407906020.0,0.0,0.0,151.096,18.82,109.64
2021-03-26 12:54:00,4.015,157618,392.91,-0.002484472049689601,0.8823474098166094,0.0,39.91935483870985,407748402.0,0.0,0.0,151.096,18.83,109.63
2021-03-26 12:55:00,4.015,59996,392.72,0.0,0.8359688726914166,-100.0,44.29530201342275,407808398.0,0.0,0.0,151.096,18.83,109.63
2021-03-26 12:56:00,4.01,63401,392.63,-0.001245330012453305,0.8555239927068649,-66.66666666666863,33.25892857142942,407744997.0,0.0,0.0,151.096,18.83,109.63
2021-03-26 12:57:00,4.02,41319,392.5,0.0024937655860348684,0.7767017418141546,-100.0,45.437956204379155,407786316.0,0.0,0.0,151.077,18.85,109.63
2021-03-26 12:58:00,4.015,26093,392.47,-0.001243781094527385,0.7878736851079785,-33.333333333337286,45.355191256830395,407760223.0,0.0,0.0,151.27200000000002,18.87,109.63
2021-03-26 12:59:00,4.0101,38649,392.49,-0.001220423412204075,0.8264252367602241,-66.66666666666863,36.42987249544699,407721574.0,0.0,0.0,151.27200000000002,18.89,109.64
2021-03-26 13:00:00,4.01,40485,392.61,-2.4937033989314014e-05,0.7822653705243733,-99.333333333329,36.36363636363666,407681089.0,0.0,0.0,151.27200000000002,18.84,109.64
2021-03-26 13:01:00,4.01,17986,392.56,0.0,0.7650049161275486,-100.0,36.36363636363666,407699075.0,1.0,1.0,151.27200000000002,18.87,109.64
2021-03-26 13:02:00,4.0104,10101,392.535,9.975062344147469e-05,0.6194585923496518,-100.0,40.476190476191114,407709176.0,0.0,0.0,151.27200000000002,18.89,109.64
2021-03-26 13:03:00,4.01,11513,392.601,-9.974067424689537e-05,0.616519656772388,-97.33333333333373,33.62445414847157,407697663.0,0.0,0.0,151.27200000000002,18.88,109.63
2021-03-26 13:04:00,4.01,22297,392.63,0.0,0.6564643501615649,-100.0,37.7450980392162,407719960.0,0.0,0.0,151.44899999999998,18.87,109.64
2021-03-26 13:05:00,4.011,14463,392.691,0.00024937655860357566,0.6665342591734874,-100.0,30.97826086956509,407734423.0,0.0,0.0,151.27200000000002,18.86,109.63
2021-03-26 13:06:00,4.0158,47154,392.792,0.0011967090501121547,0.7420528395447694,-93.33333333333135,38.94230769230674,407781577.0,0.0,0.0,151.27200000000002,18.84,109.64
2021-03-26 13:07:00,4.01,277424,392.9,-0.0014442950346131855,0.706744635339953,-42.00000000000071,34.1772151898727,407504153.0,-1.0,0.0,151.27200000000002,18.83,109.63
2021-03-26 13:08:00,4.015,311755,392.95,0.0012468827930174342,0.7449103297636303,-100.0,50.0,407815908.0,0.0,0.0,151.096,18.81,109.64
2021-03-26 13:09:00,4.015,13122,392.89,0.0,0.7378409733482535,-50.0,50.0,407829030.0,1.0,-1.0,151.096,18.81,109.63
2021-03-26 13:10:00,4.015,128710,392.91,0.0,0.7741309628860629,-50.0,56.68449197860968,407957740.0,0.0,0.0,151.27200000000002,18.81,109.63
2021-03-26 13:11:00,4.015,30027,392.94,0.0,0.8530337135928947,-13.793103448274806,40.875912408759056,407987767.0,-1.0,1.0,151.27200000000002,18.82,109.63
2021-03-26 13:12:00,4.015,21812,392.871,0.0,0.8703081702071647,-13.793103448274806,50.0,408009579.0,0.0,0.0,151.27200000000002,18.84,109.63
2021-03-26 13:13:00,4.013,12849,392.7,-0.0004981320049812776,0.8709426527158589,-13.793103448274806,57.4358974358961,407996730.0,0.0,0.0,151.27200000000002,18.87,109.63
2021-03-26 13:14:00,4.01,227640,392.75,-0.0007475703962123159,0.8634655796181745,-48.27586206896182,50.0,407769090.0,0.0,0.0,151.096,18.86,109.62
2021-03-26 13:15:00,4.0,10149,392.749,-0.0024937655860348684,0.8397579413593576,-36.70886075949338,34.5679012345678,407758941.0,0.0,0.0,151.27200000000002,18.83,109.63
2021-03-26 13:16:00,4.0,27011,392.66,0.0,0.7867113370548682,-100.0,33.749999999999964,407785952.0,1.0,-1.0,151.096,18.86,109.62
2021-03-26 13:17:00,4.0,19531,392.75,0.0,0.7895346193524426,-100.0,34.17721518987335,407805483.0,-1.0,-1.0,151.27200000000002,18.85,109.63
2021-03-26 13:18:00,4.0,26635,392.77,0.0,0.7897516056733742,-100.0,34.17721518987335,407832118.0,0.0,0.0,151.27200000000002,18.84,109.63
2021-03-26 13:19:00,4.005,469821,392.75,0.0012499999999999734,0.7792797907188614,-100.0,41.573033707864546,408301939.0,0.0,0.0,151.096,18.85,109.63
2021-03-26 13:20:00,4.0,22183,392.71,-0.0012484394506866447,0.7891901155526414,-66.66666666666666,27.93296089385481,408279756.0,-1.0,1.0,151.096,18.86,109.63
2021-03-26 13:21:00,4.005,43113,392.82,0.0012499999999999734,0.7824643258318145,-100.0,42.857142857142854,408322869.0,0.0,0.0,151.096,18.83,109.63
2021-03-26 13:22:00,4.01,117396,392.88,0.0012484394506866447,0.7778756168817172,-66.66666666666666,42.857142857142854,408440265.0,0.0,0.0,151.27200000000002,18.83,109.64
2021-03-26 13:23:00,4.0031,12136,392.925,-0.0017206982543640505,0.8190708052534242,-33.33333333333333,35.79952267303098,408428129.0,-1.0,1.0,151.096,18.84,109.64
2021-03-26 13:24:00,4.01,11502,392.82,0.0017236641602758065,0.8476380231133673,-79.33333333333368,44.877049180327894,408439631.0,-1.0,-1.0,151.27200000000002,18.86,109.65
2021-03-26 13:25:00,4.005,6357,392.71,-0.0012468827930174342,0.8816731310640328,-33.33333333333333,40.70631970260225,408433274.0,0.0,0.0,151.27200000000002,18.88,109.65
2021-03-26 13:26:00,4.0,13012,392.79,-0.0012484394506866447,0.8599161836861876,-61.538461538462066,37.2448979591837,408420262.0,0.0,0.0,151.27200000000002,18.88,109.65
2021-03-26 13:27:00,4.0072,3413,392.84,0.0018000000000000238,0.8606156625783259,-100.0,45.46875000000009,408423675.0,0.0,0.0,151.27200000000002,18.86,109.66
2021-03-26 13:28:00,4.005,16254,392.78,-0.0005490117787981806,0.8186873583520482,-27.99999999999752,46.044303797468395,408407421.0,1.0,1.0,151.44899999999998,18.87,109.66
2021-03-26 13:29:00,4.005,8323,392.825,0.0,0.8349693162481405,-50.0,54.6992481203007,408415744.0,-1.0,1.0,151.44899999999998,18.89,109.66
2021-03-26 13:30:00,4.0,55498,392.9,-0.0012484394506866447,0.8149167650103686,-50.0,50.0,408360246.0,0.0,0.0,151.44899999999998,18.86,109.66
2021-03-26 13:31:00,4.01,43045,392.83,0.0024999999999999467,0.7428261786984077,-100.0,57.33137829912016,408403291.0,0.0,0.0,151.44899999999998,18.87,109.66
2021-03-26 13:32:00,4.01,22995,392.72,0.0,0.7361283179876859,0.0,57.33137829912016,408426286.0,0.0,0.0,151.626,18.92,109.67
2021-03-26 13:33:00,4.0,16437,392.7,-0.0024937655860348684,0.7088723954967183,0.0,46.58469945355194,408409849.0,0.0,0.0,151.626,18.93,109.67
2021-03-26 13:34:00,4.005,2095,392.55,0.0012499999999999734,0.6546560984019869,-100.0,53.41530054644806,408411944.0,0.0,0.0,151.626,18.93,109.67
2021-03-26 13:35:00,4.0,8504,392.365,-0.0012484394506866447,0.676850186757745,-50.0,46.58469945355194,408403440.0,0.0,0.0,151.626,19.01,109.67
2021-03-26 13:36:00,4.0,35568,392.39,0.0,0.6770930584032143,-100.0,42.668621700879825,408439008.0,0.0,0.0,151.626,19.01,109.67
2021-03-26 13:37:00,4.0,21879,392.36,0.0,0.7127538809447108,-100.0,47.47145187601964,408460887.0,0.0,0.0,151.626,19.03,109.68
2021-03-26 13:38:00,4.005,15773,392.27,0.0012499999999999734,0.7089413873585209,-100.0,45.791245791245835,408476660.0,0.0,0.0,151.626,19.04,109.68
2021-03-26 13:39:00,4.0,4368,392.182,-0.0012484394506866447,0.7232824625238452,-50.0,45.791245791245835,408472292.0,0.0,0.0,151.626,19.05,109.66
2021-03-26 13:40:00,4.0,16347,392.09,0.0,0.7127455332824199,-100.0,50.0,408488639.0,0.0,0.0,151.626,19.06,109.66
2021-03-26 13:41:00,4.0,13696,392.035,0.0,0.7216949757891609,-100.0,42.372881355931995,408502335.0,0.0,0.0,151.607,19.08,109.66
2021-03-26 13:42:00,4.0,58633,391.99,0.0,0.7386274692651437,-100.0,44.444444444444436,408560968.0,0.0,0.0,151.607,19.07,109.66
2021-03-26 13:43:00,4.0,9625,392.01,0.0,0.7539796837595755,-100.0,44.444444444444436,408570593.0,-1.0,1.0,151.783,19.12,109.66
2021-03-26 13:44:00,4.005,29494,391.9,0.0012499999999999734,0.7167444545485034,-100.0,55.555555555555564,408600087.0,0.0,0.0,151.96,19.13,109.67
2021-03-26 13:45:00,4.01,31302,391.84,0.0012484394506866447,0.6953996652641439,-50.0,50.0,408631389.0,0.0,0.0,151.96,19.16,109.67
2021-03-26 13:46:00,4.0001,10952,391.735,-0.0024688279301745553,0.7498686742614697,0.0,40.08016032064109,408620437.0,0.0,0.0,152.137,19.24,109.68
2021-03-26 13:47:00,4.0,21282,391.69,-2.499937501554417e-05,0.7138058031452161,-99.00000000000229,50.0,408599155.0,0.0,0.0,152.137,19.24,109.68
2021-03-26 13:48:00,4.0,35612,391.69,0.0,0.7020408778188014,-100.0,42.857142857142854,408634767.0,0.0,0.0,151.96,19.33,109.69
2021-03-26 13:49:00,3.99,354169,391.41,-0.0024999999999999467,0.7874022332491468,-50.0,37.5,408280598.0,0.0,0.0,151.96,19.43,109.69
2021-03-26 13:50:00,3.99,4950,391.64,0.0,0.7459735080214069,-100.0,37.5,408285548.0,0.0,0.0,151.96,19.39,109.68
2021-03-26 13:51:00,3.9901,57353,391.72,2.5062656641594572e-05,0.7458748541049677,-100.0,37.65586034912683,408342901.0,0.0,0.0,151.96,19.33,109.68
2021-03-26 13:52:00,3.995,11100,391.79,0.0012280393975088175,0.7119853203605983,-99.50000000000117,37.5,408354001.0,0.0,0.0,151.96,19.35,109.67
2021-03-26 13:53:00,3.9982,34262,391.77,0.0008010012515644592,0.7593580721233028,-75.0,47.64397905759185,408388263.0,0.0,0.0,152.137,19.37,109.67
2021-03-26 13:54:00,4.0,25225,391.84,0.00045020259116590466,0.7690032716065197,-58.9999999999992,50.0,408413488.0,0.0,0.0,152.137,19.35,109.68
2021-03-26 13:55:00,3.995,8504,391.79,-0.0012499999999999734,0.8040929879916321,-50.0,44.444444444444436,408404984.0,0.0,0.0,152.137,19.36,109.69
2021-03-26 13:56:00,3.995,27849,391.732,0.0,0.7853087058385877,-75.0,44.444444444444436,408432833.0,0.0,0.0,152.137,19.37,109.68
2021-03-26 13:57:00,3.995,63580,391.87,0.0,0.7794611137361046,-75.0,44.444444444444436,408496413.0,0.0,0.0,151.96,19.37,109.68
2021-03-26 13:58:00,3.9957,15886,391.89,0.00017521902377959364,0.7878854409418933,-75.0,38.57493857493815,408512299.0,0.0,0.0,152.137,19.39,109.68
2021-03-26 13:59:00,3.9924,26829,391.96,-0.0008258878294166161,0.8069461601723922,-43.564356435645095,27.43589743589696,408485470.0,0.0,0.0,152.137,19.39,109.68
2021-03-26 14:00:00,3.995,23463,391.85,0.0006512373509668379,0.8068008226515206,-76.00000000000213,41.955835962145365,408508933.0,0.0,0.0,151.96,19.4,109.68
2021-03-26 14:01:00,3.99,23945,391.87,-0.0012515644555693985,0.7945203910113507,-50.0,36.3387978142076,408484988.0,0.0,0.0,152.156,19.41,109.69
2021-03-26 14:02:00,3.9871,184609,391.92,-0.0007268170426065755,0.7890063253383199,-77.51937984495878,33.670886075948964,408300379.0,0.0,0.0,152.156,19.44,109.68
2021-03-26 14:03:00,4.0,193035,391.73,0.00323543427553874,0.680716324982655,-100.0,61.792452830188495,408493414.0,0.0,0.0,151.97899999999998,19.42,109.68
2021-03-26 14:04:00,3.99,228287,391.71,-0.0024999999999999467,0.6549645476166751,0.0,50.0,408265127.0,-1.0,-1.0,151.97899999999998,19.53,109.68
2021-03-26 14:05:00,3.9943,217763,391.66,0.0010776942355890107,0.6419830984365796,-77.51937984495878,53.710247349823334,408482890.0,0.0,0.0,151.783,19.59,109.68
2021-03-26 14:06:00,3.98,76464,391.33,-0.003580101644843903,0.8375268442065594,-28.500000000000163,38.63636363636344,408406426.0,0.0,0.0,151.783,19.72,109.68
2021-03-26 14:07:00,3.99,6320,391.18,0.002512562814070307,0.7705671503384135,-100.0,44.36813186813185,408412746.0,0.0,0.0,151.607,19.9,109.67
2021-03-26 14:08:00,3.98,4475,391.189,-0.002506265664160457,0.7763753702147922,-49.99999999999889,37.654320987654316,408408271.0,0.0,0.0,151.783,19.96,109.68
2021-03-26 14:09:00,3.985,34523,391.12,0.0012562814070351536,0.7527475090910778,-100.0,43.827160493827016,408442794.0,0.0,0.0,151.783,20.02,109.68
2021-03-26 14:10:00,3.99,13234,391.17,0.0012547051442912682,0.732685674456998,-75.00000000000054,47.093023255814025,408456028.0,0.0,0.0,151.783,20.04,109.69
2021-03-26 14:11:00,3.99,36037,390.96,0.0,0.7183226765584928,-49.99999999999889,47.093023255814025,408492065.0,0.0,0.0,151.607,20.15,109.68
2021-03-26 14:12:00,3.985,133867,390.77,-0.0012531328320802837,0.7203698024747469,-49.99999999999889,44.07530454042092,408358198.0,0.0,0.0,151.607,20.29,109.67
2021-03-26 14:13:00,3.985,102859,390.75,0.0,0.7143615683172171,-75.00000000000054,45.747126436781606,408461057.0,0.0,0.0,151.607,20.29,109.68
2021-03-26 14:14:00,3.985,29560,390.79,0.0,0.7141633882037401,-75.00000000000054,44.07582938388617,408490617.0,0.0,0.0,151.765,20.41,109.68
2021-03-26 14:15:00,3.975,260834,390.42,-0.0025094102885820924,0.8524437710503656,-60.00000000000072,41.61073825503357,408229783.0,0.0,0.0,151.765,20.54,109.68
2021-03-26 14:16:00,3.974,25529,390.545,-0.0002515723270440917,0.6644584627766809,-96.15384615384491,42.51428571428572,408204254.0,0.0,0.0,151.765,20.59,109.68
2021-03-26 14:17:00,3.973,31177,390.645,-0.00025163563160524044,0.6363339816530922,-95.30516431925136,32.14285714285738,408173077.0,0.0,0.0,151.941,20.55,109.67
2021-03-26 14:18:00,3.99,188546,390.67,0.004278882456581812,0.6534816566420115,-100.0,50.0,408361623.0,0.0,0.0,151.941,20.56,109.65
2021-03-26 14:19:00,3.99,11571,390.69,0.0,0.6440878283869944,0.0,47.25415070242674,408373194.0,0.0,0.0,151.941,20.55,109.66
2021-03-26 14:20:00,3.995,224929,390.86,0.0012531328320801727,0.6399968947131333,-22.72727272727245,60.869565217391326,408598123.0,0.0,0.0,151.941,20.46,109.67
2021-03-26 14:21:00,3.995,30581,390.99,0.0,0.6214713792703599,0.0,54.23728813559312,408628704.0,0.0,0.0,152.118,20.3,109.67
2021-03-26 14:22:00,4.0,171571,391.21,0.0012515644555695091,0.6333941923364761,-18.518518518518334,68.51851851851859,408800275.0,0.0,0.0,152.118,20.24,109.68
2021-03-26 14:23:00,4.0,15100,391.13,0.0,0.6142529454695179,0.0,65.30612244897974,408815375.0,0.0,0.0,152.118,20.21,109.68
2021-03-26 14:24:00,3.99,8537,391.22,-0.0024999999999999467,0.6142106389596073,0.0,50.0,408806838.0,0.0,0.0,152.295,20.19,109.68
2021-03-26 14:25:00,4.0,46434,391.43,0.002506265664160345,0.6978241702220433,-37.03703703703668,57.812499999999936,408853272.0,0.0,0.0,152.118,20.13,109.67
2021-03-26 14:26:00,4.0,11200,391.48,0.0,0.6901037449206318,0.0,62.71186440678002,408864472.0,0.0,0.0,152.118,20.06,109.67
2021-03-26 14:27:00,4.0,22164,391.45,0.0,0.6721553603592092,0.0,62.71186440678002,408886636.0,0.0,0.0,152.118,20.06,109.67
2021-03-26 14:28:00,3.994,29041,391.46,-0.0015000000000000568,0.7220083034110387,0.0,56.923076923076934,408857595.0,0.0,0.0,151.941,20.04,109.67
2021-03-26 14:29:00,3.995,38697,391.51,0.0002503755633451732,0.863067907835135,-22.22222222222332,67.857142857143,408896292.0,0.0,0.0,151.941,20.05,109.67
2021-03-26 14:30:00,3.999,35225,391.492,0.0010012515644555187,0.8945579963835172,-18.518518518518334,71.18644067796644,408931517.0,0.0,0.0,151.765,20.04,109.67
2021-03-26 14:31:00,4.0,20008,391.32,0.0002500625156289793,0.9374889256232328,-10.000000000003553,72.88135593220323,408951525.0,0.0,0.0,151.765,20.1,109.67
2021-03-26 14:32:00,4.01,185910,391.59,0.0024999999999999467,1.0407335553136852,-50.0,69.23076923076897,409137435.0,0.0,0.0,151.765,20.04,109.67
2021-03-26 14:33:00,4.01,34630,391.46,0.0,1.0585743487084571,0.0,69.23076923076897,409172065.0,0.0,0.0,151.765,20.03,109.68
2021-03-26 14:34:00,4.0044,29611,391.6,-0.0013965087281794242,1.0090572127376445,0.0,58.93536121673047,409142454.0,0.0,0.0,151.765,20.1,109.68
2021-03-26 14:35:00,4.005,10241,391.65,0.00014983518130051718,0.9857009245258,-27.99999999999752,59.39849624060155,409152695.0,0.0,0.0,151.765,20.06,109.67
2021-03-26 14:36:00,4.005,135825,391.38,0.0,0.9389177449073608,-25.0,55.18672199170127,409288520.0,0.0,0.0,151.765,20.12,109.67
2021-03-26 14:37:00,4.0065,31995,391.52,0.00037453183520597117,0.9389940398744521,-25.0,56.539235412474966,409320515.0,0.0,0.0,151.941,20.23,109.67
2021-03-26 14:38:00,4.0099,20116,391.68,0.0008486209908897813,0.955218073727875,-21.87499999999896,73.0858468677497,409340631.0,0.0,0.0,151.941,20.18,109.67
2021-03-26 14:39:00,4.005,9175,391.49,-0.001221975610364412,0.9879608325247166,-0.6249999999985428,56.57894736842104,409331456.0,0.0,0.0,151.941,20.18,109.68
2021-03-26 14:40:00,4.005,9547,391.5,0.0,0.9888527719612872,-31.249999999999307,56.57894736842104,409341003.0,0.0,0.0,151.941,20.18,109.68
2021-03-26 14:41:00,4.01,9757,391.35,0.0012484394506866447,0.9407533193536408,-31.249999999999307,61.627906976744136,409350760.0,0.0,0.0,151.941,20.26,109.68
2021-03-26 14:42:00,4.005,13103,391.37,-0.0012468827930174342,0.9009518215576972,0.0,63.09523809523857,409337657.0,0.0,0.0,151.765,20.39,109.68
2021-03-26 14:43:00,4.01,3802,391.26,0.0012484394506866447,0.8685833996695512,-45.45454545454399,66.30434782608714,409341459.0,-1.0,-1.0,151.765,20.51,109.68
2021-03-26 14:44:00,4.01,9134,391.31,0.0,0.8732655727512462,0.0,63.09523809523857,409350593.0,0.0,0.0,151.765,20.58,109.68
2021-03-26 14:45:00,4.0,262708,391.16,-0.0024937655860348684,0.97502559627583,0.0,50.0,409087885.0,0.0,0.0,151.588,20.68,109.68
2021-03-26 14:46:00,4.0,19624,390.92,0.0,0.957750017622798,-100.0,37.804878048780346,409107509.0,0.0,0.0,151.411,20.95,109.66
