date_time,close,vol,spy,return,Beta,WR,RSI,OBV,sentiment_vader,sentiment_rnn,us2y10y,vix,usdjpy
2021-01-28 12:18:00,260.75,98405,381.14,-0.11610169491525425,-2.758365171193832,-28.771966309659945,45.623295812067404,15242844.0,0.0,0.0,92.89399999999999,27.65,104.28
2021-01-28 12:19:00,282.52,102765,381.27,0.08348993288590599,-2.577325679577606,-100.0,52.80643203883496,15345609.0,-1.0,-1.0,93.038,27.62,104.29
2021-01-28 12:20:00,275.456,60260,381.28,-0.025003539572419745,-2.5270429282214737,-54.726006030986824,50.53004151700332,15285349.0,0.0,0.0,93.20700000000001,27.6,104.29
2021-01-28 12:21:00,278.53,44255,381.252,0.011159677044609628,-2.540857467605486,-69.41665800145583,47.53989896179221,15329604.0,-1.0,1.0,93.038,27.63,104.29
2021-01-28 12:22:00,272.575,76094,381.16,-0.02138010268193724,-2.465944050994131,-63.02381199958411,42.262468760532364,15253510.0,0.0,0.0,93.23299999999999,27.65,104.29
2021-01-28 12:23:00,270.0,70714,381.292,-0.009446941208841595,-2.970417481606689,-65.47445255474456,36.87146305348776,15182796.0,0.0,0.0,93.23299999999999,27.62,104.28
2021-01-28 12:24:00,276.64,47982,381.39,0.0245925925925925,-2.89929237937606,-72.99270072992701,45.08098866600833,15230778.0,0.0,0.0,93.20700000000001,27.63,104.28
2021-01-28 12:25:00,272.836,50911,381.36,-0.013750722961249129,-2.8708214926306166,-53.60583941605842,53.27724652070162,15179867.0,0.0,0.0,93.20700000000001,27.65,104.29
2021-01-28 12:26:00,273.16,57565,381.32,0.001187526572739683,-2.969185412993581,-64.71240875912405,53.40871589112953,15237432.0,0.0,0.0,93.40299999999999,27.71,104.28
2021-01-28 12:27:00,270.01,40348,381.32,-0.011531703031190664,-2.9952215489503886,-63.76642335766416,51.986542233042535,15197084.0,0.0,0.0,93.40299999999999,27.67,104.28
2021-01-28 12:28:00,272.25,33184,381.26,0.008295989037442997,-3.013228052414945,-72.96350364963507,52.87880799097364,15230268.0,1.0,1.0,93.40299999999999,27.69,104.29
2021-01-28 12:29:00,276.094,62983,381.445,0.014119375573921069,-2.9128076455442304,-66.42335766423358,54.33510210644798,15293251.0,0.0,0.0,93.37700000000001,27.66,104.28
2021-01-28 12:30:00,283.518,64676,381.42,0.026889392743051133,8.300140828079805,-55.20000000000002,48.426873450708676,15357927.0,0.0,0.0,93.37700000000001,27.58,104.28
2021-01-28 12:31:00,277.39,66042,381.55,-0.021614147955332563,7.8846883800636425,0.0,41.86544964062008,15291885.0,0.0,0.0,93.37700000000001,27.62,104.27
2021-01-28 12:32:00,276.636,33503,381.63,-0.0027181945996611607,7.875287431511053,-45.33214972629086,60.626655606988976,15258382.0,0.0,0.0,93.37700000000001,27.49,104.28
2021-01-28 12:33:00,274.49,34982,381.47,-0.007757486371983258,7.9758663587208565,-50.90989791389275,42.71615688835675,15223400.0,0.0,0.0,93.37700000000001,27.68,104.29
2021-01-28 12:34:00,274.0,21765,381.54,-0.0017851287842909347,8.013623953651607,-66.78502737091272,48.500453159759466,15201635.0,0.0,0.0,93.20700000000001,27.69,104.29
2021-01-28 12:35:00,270.01,34925,381.44,-0.014562043795620427,8.168227512135584,-70.40982393845238,41.38767588549249,15166710.0,-1.0,1.0,93.37700000000001,27.7,104.29
2021-01-28 12:36:00,262.01,108622,381.535,-0.029628532276582357,8.16428509460011,-62.80453784638272,39.744510668038586,15058088.0,0.0,0.0,93.37700000000001,27.7,104.29
2021-01-28 12:37:00,256.002,65606,381.495,-0.022930422502957848,8.142479505546941,-78.16543102195091,37.261111717811524,14992482.0,0.0,0.0,93.20700000000001,27.75,104.29
2021-01-28 12:38:00,238.56,97989,381.45,-0.06813228021656081,9.863750680400978,-61.20379020419053,21.03918228279386,14894493.0,0.0,0.0,93.37700000000001,27.75,104.29
2021-01-28 12:39:00,238.56,97989,381.465,0.0,10.687166591497995,-100.0,22.33128834355828,14992482.0,0.0,0.0,93.37700000000001,27.74,104.29
2021-01-28 12:40:00,238.56,97989,381.47,0.0,10.687395634553981,-100.0,21.922877174759773,15090471.0,0.0,0.0,93.37700000000001,27.77,104.29
2021-01-28 12:41:00,238.56,97989,381.45,0.0,10.684351002574806,-100.0,23.104026271679245,15188460.0,0.0,0.0,93.20700000000001,27.76,104.29
2021-01-28 12:42:00,238.56,97989,381.47,0.0,12.048436857176714,-100.0,20.040550634937546,15286449.0,0.0,0.0,93.038,27.83,104.28
2021-01-28 12:43:00,252.021,24905,381.55,0.056426056338028115,13.960530602889586,-100.0,31.719393101772386,15311354.0,0.0,0.0,93.20700000000001,27.81,104.27
2021-01-28 12:44:00,265.16,92722,381.5,0.05213454434352705,13.555469161145453,-65.33350502189032,37.17264317057496,15404076.0,0.0,0.0,93.038,27.79,104.27
2021-01-28 12:45:00,257.7,53088,381.6,-0.028133956856237874,14.56760736046679,-30.139720558882107,36.49334613801621,15350988.0,0.0,0.0,93.038,27.77,104.26
2021-01-28 12:46:00,260.0,37470,381.67,0.008925106713232545,13.932138346244047,-46.72975229613142,38.82529958622175,15388458.0,0.0,0.0,93.038,27.78,104.27
2021-01-28 12:47:00,265.0,46265,381.7,0.01923076923076916,14.228095827417135,-39.503386004514674,43.860784060033644,15434723.0,0.0,0.0,93.038,27.77,104.27
2021-01-28 12:48:00,261.735,54551,381.63,-0.01232075471698113,15.28305790794322,-15.930047694753554,42.340598263910586,15380172.0,0.0,0.0,93.038,27.82,104.27
2021-01-28 12:49:00,257.29,30951,381.71,-0.01698282614094404,15.227719697630867,-12.87593984962409,42.10134128166917,15349221.0,0.0,0.0,93.20700000000001,27.82,104.27
2021-01-28 12:50:00,250.09,30420,381.62,-0.027983986940806168,15.800110339850512,-29.586466165413533,42.52383341695937,15318801.0,0.0,0.0,93.20700000000001,27.84,104.28
2021-01-28 12:51:00,245.71400000000003,95507,381.49,-0.017497700827701967,16.018908301345213,-56.6541353383459,43.412560188505296,15223294.0,-1.0,-1.0,93.20700000000001,27.89,104.27
2021-01-28 12:52:00,242.826,53683,381.56,-0.011753502038955976,16.170398083818053,-73.10526315789467,53.3572575314005,15169611.0,0.0,0.0,93.20700000000001,27.94,104.27
2021-01-28 12:53:00,233.301,59870,381.46,-0.0392256183439994,15.871254350991356,-70.10263975642678,46.40085410421713,15109741.0,0.0,0.0,93.20700000000001,27.94,104.27
2021-01-28 12:54:00,234.668,52955,381.25,0.005859383371695781,15.627582104809393,-100.0,47.38532233359311,15162696.0,0.0,0.0,93.20700000000001,28.02,104.27
2021-01-28 12:55:00,238.32,55525,381.33,0.015562411577206838,16.189395996990093,-95.70921874509553,49.84630753861523,15218221.0,0.0,0.0,93.37700000000001,27.95,104.28
2021-01-28 12:56:00,240.896,32061,381.405,0.010808996307485774,16.236634332932287,-84.24620986220535,51.44816128152354,15250282.0,0.0,0.0,93.37700000000001,27.74,104.27
2021-01-28 12:57:00,234.51,34217,381.37,-0.02650936503719448,16.2712020102825,-76.1605825669356,38.1005449924571,15216065.0,0.0,0.0,93.37700000000001,27.7,104.27
2021-01-28 12:58:00,239.555,36117,381.46,0.021512941878811143,17.342945838419922,-96.18599955834569,30.449721310223726,15252182.0,0.0,0.0,93.37700000000001,27.68,104.27
2021-01-28 12:59:00,239.666,22055,381.49,0.0004633591450815544,17.347741692595534,-80.2706709990851,34.48981698087245,15274237.0,0.0,0.0,93.37700000000001,27.7,104.27
2021-01-28 13:00:00,248.0,44141,381.609,0.034773392971885864,16.44883131983239,-79.92050222404491,40.649836372136505,15318378.0,0.0,0.0,93.20700000000001,27.6,104.27
2021-01-28 13:01:00,241.486,56823,381.7,-0.026266129032258112,16.238446788579367,-48.304846310754726,32.10066378417879,15261555.0,0.0,0.0,93.20700000000001,27.46,104.26
2021-01-28 13:02:00,242.5,26596,381.78,0.004199001184333806,15.811450672177005,-65.88019508941602,34.838333359607766,15288151.0,1.0,1.0,93.20700000000001,27.44,104.25
2021-01-28 13:03:00,236.904,42327,381.69,-0.02307628865979372,16.140280324907874,-45.20817201739232,34.21745323919238,15245824.0,0.0,0.0,93.038,27.43,104.24
2021-01-28 13:04:00,238.68,20677,381.64,0.007496707527099522,16.275300974853252,-75.48812844411161,40.35665990534145,15266501.0,0.0,0.0,93.038,27.47,104.24
2021-01-28 13:05:00,233.12,36350,381.47,-0.023294788000670308,18.702194483470393,-62.63440860215053,39.56482831764548,15230151.0,0.0,0.0,93.20700000000001,27.54,104.24
2021-01-28 13:06:00,229.285,67881,381.39,-0.016450754975978032,19.97921915343116,-79.50841570932404,38.95351682955084,15162270.0,0.0,0.0,93.20700000000001,27.62,104.24
2021-01-28 13:07:00,228.29,42872,381.28,-0.0043395773818609715,20.001702552631034,-94.95180111618464,45.251227232235934,15119398.0,0.0,0.0,93.20700000000001,27.64,104.25
2021-01-28 13:08:00,230.631,30508,381.31,0.010254500854176564,20.105126796818517,-100.0,46.243602865916046,15149906.0,-1.0,1.0,93.20700000000001,27.67,104.25
2021-01-28 13:09:00,225.01,41929,381.37,-0.024372265653793246,20.827527494324546,-75.55023923444986,38.05292259083726,15107977.0,0.0,0.0,93.038,27.72,104.26
2021-01-28 13:10:00,215.814,55155,381.4,-0.040869294698013266,20.253150339465172,-71.4285714285715,29.877735703741752,15052822.0,0.0,0.0,93.038,27.69,104.25
2021-01-28 13:11:00,215.542,77693,381.15,-0.0012603445559603574,19.735260086362267,-99.16199396142702,33.12755737413272,14975129.0,0.0,0.0,93.038,27.75,104.26
2021-01-28 13:12:00,210.09,84475,381.04,-0.02529437418229397,20.073898418000017,-85.61857029807439,23.97866365225989,14890654.0,-1.0,1.0,93.038,27.88,104.25
2021-01-28 13:13:00,220.912,88561,381.12,0.05151125708029891,20.349334143351648,-100.0,36.07265922053232,14979215.0,0.0,0.0,93.038,27.83,104.25
2021-01-28 13:14:00,217.675,60234,381.14,-0.014652893459839222,20.36666662528303,-66.60907127429805,25.635133615079297,14918981.0,0.0,0.0,93.038,27.86,104.25
2021-01-28 13:15:00,212.99,47239,381.12,-0.021522912599058253,20.60450950695916,-76.59672940450477,26.411377106718305,14871742.0,0.0,0.0,93.20700000000001,27.94,104.26
2021-01-28 13:16:00,212.12,50796,381.2,-0.004084698812150789,21.877187001170164,-89.85659321441062,24.791728899067326,14820946.0,0.0,0.0,93.20700000000001,27.86,104.26
2021-01-28 13:17:00,215.536,29791,381.22,0.01610409202338281,22.04466589869505,-92.89961525008744,31.604049726230173,14850737.0,0.0,0.0,93.20700000000001,27.91,104.25
2021-01-28 13:18:00,211.0,96667,381.16,-0.02104520822507594,22.221423688427556,-76.35258358662628,27.251060192642733,14754070.0,0.0,0.0,93.37700000000001,27.93,104.25
2021-01-28 13:19:00,219.79,70077,381.115,0.04165876777251176,22.019486341197833,-95.56983593788034,39.59699069738401,14824147.0,0.0,0.0,93.20700000000001,28.0,104.25
2021-01-28 13:20:00,228.24400000000003,136198,380.96,0.038463988352518415,21.269506809775145,-52.777372085098094,49.24221468400136,14960345.0,0.0,0.0,93.20700000000001,28.1,104.25
2021-01-28 13:21:00,236.0,91658,381.03,0.03398117803753875,21.52028915084294,-29.934388267078248,55.10947937652424,15052003.0,0.0,0.0,93.20700000000001,28.06,104.25
2021-01-28 13:22:00,237.41,137274,381.12,0.005974576271186471,22.55749782923574,-5.1610541727671935,54.548626487915534,15189277.0,0.0,0.0,93.37700000000001,28.0,104.25
2021-01-28 13:23:00,231.948,111231,381.16,-0.023006613032307,23.471707131867188,0.0,54.66526802765002,15078046.0,-1.0,1.0,93.71700000000001,27.95,104.25
2021-01-28 13:24:00,233.235,44741,381.41,0.005548657457706163,22.720137834686906,-19.992679355783373,63.10854941383617,15122787.0,-1.0,-1.0,93.887,27.86,104.24
2021-01-28 13:25:00,222.906,50043,381.35,-0.04428580616116806,23.144614052042588,-15.281844802342546,54.81269442919507,15072744.0,0.0,0.0,93.887,27.86,104.25
2021-01-28 13:26:00,229.791,44939,381.409,0.0308874592877717,23.29437438901118,-54.91859144263545,62.63873028907221,15117683.0,-1.0,-1.0,93.887,27.85,104.24
2021-01-28 13:27:00,225.832,21635,381.35,-0.017228699122245894,23.29187277363216,-28.84892086330936,53.46108391018065,15096048.0,0.0,0.0,93.887,27.78,104.24
2021-01-28 13:28:00,227.45,19696,381.355,0.007164617946083807,23.003994238032327,-43.839454751987894,57.03672775962104,15115744.0,0.0,0.0,93.887,27.85,104.23
2021-01-28 13:29:00,230.346,36406,381.29,0.012732468674433894,22.97054271319077,-37.71298750473309,62.8243778447715,15152150.0,0.0,0.0,94.057,27.81,104.23
2021-01-28 13:30:00,232.54,22777,381.29,0.009524801819871032,23.017334789912216,-26.74744414994329,64.79881725417437,15174927.0,0.0,0.0,94.227,27.95,104.24
2021-01-28 13:31:00,241.861,72470,381.4,0.0400834265072676,23.63488142489777,-30.20316904831341,67.57413514559995,15247397.0,0.0,0.0,94.227,27.86,104.25
2021-01-28 13:32:00,236.305,48920,381.54,-0.022971872273743976,23.287245937066487,0.0,66.66622759065821,15198477.0,-1.0,1.0,94.397,27.77,104.24
2021-01-28 13:33:00,237.935,25113,381.44,0.006897865047290619,23.9385988255023,-29.31152730150345,63.195020143403575,15223590.0,0.0,0.0,94.397,27.74,104.24
2021-01-28 13:34:00,247.362,63352,381.63,0.039620064303276026,25.11295925348455,-38.546777886817075,63.70859027678185,15286942.0,0.0,0.0,94.738,27.76,104.24
2021-01-28 13:35:00,245.737,58138,381.56,-0.006569319458930689,24.871334344454173,0.0,57.65499457538639,15228804.0,0.0,0.0,94.568,27.73,104.24
2021-01-28 13:36:00,248.128,51079,381.752,0.009729914502089487,26.752668478293806,-9.479819205455515,58.29823474759986,15279883.0,0.0,0.0,94.568,27.66,104.23
2021-01-28 13:37:00,254.758,84130,381.832,0.026720079958731047,27.406102547819827,-20.815019465025728,67.34653525582526,15364013.0,0.0,0.0,94.397,27.53,104.24
2021-01-28 13:38:00,263.56,111340,381.83,0.03455043610014208,27.567493818200685,-21.651006051065124,70.69598569537146,15475353.0,0.0,0.0,94.227,27.54,104.23
2021-01-28 13:39:00,235.0,123948,381.8,-0.10836242221884962,26.43932399569137,0.0,56.60917655802567,15351405.0,1.0,1.0,94.227,27.56,104.23
2021-01-28 13:40:00,243.98,68099,381.79,0.03821276595744672,27.634866843750142,-75.69974554707379,57.580484886044296,15419504.0,0.0,0.0,94.227,27.57,104.24
2021-01-28 13:41:00,241.374,78305,381.81,-0.01068120337732592,27.69409366360439,-54.22320686790364,58.42512684851904,15341199.0,0.0,0.0,94.227,27.58,104.23
2021-01-28 13:42:00,247.88,49972,381.86,0.026954021559902674,27.802113247064586,-66.79713373878474,60.51748280548579,15391171.0,-1.0,1.0,94.227,27.57,104.24
2021-01-28 13:43:00,248.67,49670,381.85,0.003187025980313063,27.984334844081953,-50.54803352675693,59.642383548380316,15440841.0,0.0,0.0,94.227,27.58,104.24
2021-01-28 13:44:00,246.859,38016,381.847,-0.007282744199139324,28.08866157092508,-52.135854341736746,57.565382786495505,15402825.0,-1.0,-1.0,94.227,27.56,104.24
2021-01-28 13:45:00,246.0,25840,381.71,-0.003479719191927466,40.16197899040749,-58.47689075630249,52.401564295080824,15376985.0,0.0,0.0,94.057,27.63,104.24
2021-01-28 13:46:00,238.917,52378,381.659,-0.02879268292682924,41.04056934168119,-61.484593837535016,51.48916761687572,15324607.0,0.0,0.0,94.057,27.68,104.23
2021-01-28 13:47:00,230.51,54573,381.76,-0.035187952301426906,40.572744240274474,-74.5627836611195,46.070472178413794,15270034.0,-1.0,-1.0,94.057,27.66,104.21
2021-01-28 13:48:00,238.91,36634,381.79,0.03644093531733983,42.46748789031963,-100.0,45.47779561262707,15306668.0,0.0,0.0,94.227,27.69,104.22
2021-01-28 13:49:00,235.81,12878,381.78,-0.012975597505336722,42.50361457827616,-74.58396369137671,44.77113510666315,15293790.0,0.0,0.0,94.057,27.71,104.22
2021-01-28 13:50:00,237.0,19924,381.74,0.005046435689750162,42.45695695907054,-83.96369137670196,44.06342025521744,15313714.0,0.0,0.0,94.057,27.75,104.21
2021-01-28 13:51:00,236.223,18090,381.621,-0.003278481012658263,43.24638893040854,-80.36308623298031,39.453289481171254,15295624.0,0.0,0.0,94.227,27.81,104.22
2021-01-28 13:52:00,227.76,59623,381.55,-0.03582631665841174,44.219992286909296,-59.52654232424679,29.550335877164894,15236001.0,0.0,0.0,94.227,27.93,104.21
2021-01-28 13:53:00,230.99,28616,381.62,0.014181594661046846,44.78247253129919,-100.0,46.77663097649593,15264617.0,-1.0,-1.0,94.227,27.87,104.21
2021-01-28 13:54:00,235.0,27101,381.6230000000001,0.017360058877007534,44.12221103792141,-84.5528455284552,42.15473860777188,15291718.0,0.0,0.0,94.057,27.87,104.21
2021-01-28 13:55:00,232.05,31281,381.51,-0.012553191489361626,44.31279521004364,-65.3754184600669,41.90287619841599,15260437.0,1.0,1.0,94.057,27.9,104.21
2021-01-28 13:56:00,237.92,22018,381.57,0.025296272355095798,44.77171410931588,-79.48350071736002,41.253951527924116,15282455.0,0.0,0.0,94.057,27.96,104.21
2021-01-28 13:57:00,235.765,20614,381.56,-0.009057666442501722,44.90552390359724,-46.80349756531763,38.93319612383157,15261841.0,0.0,0.0,94.057,28.02,104.23
2021-01-28 13:58:00,238.69,25587,381.52,0.01240642164867567,44.87940222201091,-56.11293859649128,43.12593614837004,15287428.0,0.0,0.0,94.057,28.03,104.23
2021-01-28 13:59:00,242.43,43954,381.72,0.01566885918974403,45.751341938739216,-25.49420586230405,47.13483146067415,15331382.0,0.0,0.0,94.057,27.99,104.24
2021-01-28 14:00:00,242.0,61123,381.67,-0.0017737078744379797,45.745264943242034,0.0,52.770140348985564,15270259.0,-1.0,-1.0,94.227,27.97,104.24
2021-01-28 14:01:00,240.702,40285,381.715,-0.005363636363636347,47.24440313163646,-2.931152010906656,60.498990481684466,15229974.0,0.0,0.0,94.227,27.98,104.25
2021-01-28 14:02:00,236.247,23082,381.705,-0.018508363038113432,47.905290530824395,-11.779141104294526,47.014105352858095,15206892.0,0.0,0.0,94.227,27.92,104.25
2021-01-28 14:03:00,238.5,20184,381.69,0.009536629036559052,48.008207865138814,-42.147239263803584,53.0745668175376,15227076.0,0.0,0.0,94.227,27.96,104.22
2021-01-28 14:04:00,238.0,12840,381.54,-0.002096436058700246,47.609978645008354,-26.78936605316975,51.16127833519138,15214236.0,0.0,0.0,94.057,28.02,104.22
2021-01-28 14:05:00,238.079,11912,381.56,0.00033193277310927805,47.608625218772104,-30.197682344921628,52.19084942631855,15226148.0,0.0,0.0,93.887,28.0,104.21
2021-01-28 14:06:00,237.0,38290,381.53,-0.0045321090898399205,48.47031723143228,-38.033216783216794,63.20981300394581,15187858.0,0.0,0.0,93.887,27.94,104.21
2021-01-28 14:07:00,237.01,25046,381.45,4.219409282701925e-05,54.36778712649565,-52.312138728323795,59.479120740694064,15212904.0,0.0,0.0,93.71700000000001,28.04,104.21
2021-01-28 14:08:00,238.5,24867,381.52,0.006286654571537209,53.98184906358486,-52.215799614643714,55.98618047478963,15237771.0,0.0,0.0,93.887,28.06,104.21
2021-01-28 14:09:00,237.93,21701,381.42,-0.002389937106918261,54.09171808283427,-58.96474118529624,60.94808967006778,15216070.0,0.0,0.0,93.887,28.08,104.22
2021-01-28 14:10:00,236.056,11010,381.23,-0.00787626612869341,54.405136022528154,-67.51687921980475,45.922652900516226,15205060.0,0.0,0.0,93.887,28.13,104.22
2021-01-28 14:11:00,235.22,34063,381.15,-0.0035415325177076133,54.320080392360566,-88.40499306518747,48.73485305724503,15170997.0,-1.0,-1.0,93.887,28.26,104.22
2021-01-28 14:12:00,226.0,64891,381.17,-0.03919734716435674,54.2020667972054,-43.88314059646991,27.204138823022216,15106106.0,-1.0,-1.0,93.887,28.21,104.23
2021-01-28 14:13:00,227.5,37861,381.17,0.006637168141592875,52.362837579427115,-100.0,20.83300773618815,15143967.0,-1.0,-1.0,93.887,28.12,104.22
2021-01-28 14:14:00,234.0,40016,381.18,0.02857142857142847,52.423770278375365,-89.79730648891308,37.36735725113693,15183983.0,-1.0,1.0,93.887,28.24,104.21
2021-01-28 14:15:00,236.018,32496,381.06,0.008623931623931602,52.249185953737275,-36.0,42.76803359683795,15216479.0,0.0,0.0,93.887,28.24,104.22
2021-01-28 14:16:00,229.01,36757,380.96,-0.029692650560550482,52.740665340399474,-19.855999999999995,39.64278558548241,15179722.0,0.0,0.0,93.887,28.25,104.22
2021-01-28 14:17:00,229.0,22960,380.74,-4.3666215449045254e-05,54.74567187185575,-75.92000000000007,35.47134030708999,15156762.0,-1.0,1.0,93.887,28.43,104.22
2021-01-28 14:18:00,227.0,22763,381.01,-0.008733624454148492,52.59321376161724,-76.0,33.91530677896708,15133999.0,0.0,0.0,93.887,28.44,104.21
2021-01-28 14:19:00,227.824,46719,380.768,0.003629955947136665,47.232326132942006,-92.0,35.324422565041935,15180718.0,0.0,0.0,93.887,28.52,104.22
2021-01-28 14:20:00,227.0,29272,380.64,-0.003616827024369717,48.34755192646792,-85.4079999999999,35.584131011417384,15151446.0,0.0,0.0,93.887,28.57,104.23
2021-01-28 14:21:00,229.69,12827,380.68,0.011850220264317146,48.374594181754475,-92.0,40.20447489562147,15164273.0,0.0,0.0,93.887,28.55,104.23
2021-01-28 14:22:00,230.0,43375,380.61,0.001349645173930103,48.29080555446021,-69.06957250628672,38.25447711695779,15207648.0,-1.0,1.0,93.887,28.66,104.23
2021-01-28 14:23:00,227.198,28328,380.59,-0.012182608695652242,49.38230854177178,-60.222752585521015,36.031861724281534,15179320.0,0.0,0.0,93.887,28.69,104.23
2021-01-28 14:24:00,225.969,67126,380.47,-0.005409378603684734,49.33675139296249,-87.76992735595623,36.64716316750951,15112194.0,0.0,0.0,93.887,28.73,104.23
2021-01-28 14:25:00,230.332,49099,380.81,0.01930795817125341,48.02893574421884,-100.0,44.082037871083344,15161293.0,0.0,0.0,93.887,28.59,104.22
2021-01-28 14:26:00,231.552,35932,380.68,0.005296702151676769,47.60764174973768,-56.582744551696884,58.33683704727014,15197225.0,0.0,0.0,93.887,28.65,104.22
2021-01-28 14:27:00,234.396,29680,380.76,0.012282338308457595,47.62095113399105,-44.44223305801562,59.95323595635355,15226905.0,0.0,0.0,93.887,28.6,104.22
2021-01-28 14:28:00,230.669,29901,380.88,-0.015900441987064532,47.00694715168376,-16.140909543238312,44.77391822774484,15197004.0,0.0,0.0,93.887,28.52,104.23
