date_time,Real,Predicted,close,Signal,Entry/Exit,Signal_Strength,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Minute Returns,Portfolio Cumulative Returns,Stock Minute Returns,Stock Cumulative Returns,num_date
2021-03-26 13:59:00,-6.515391130767462e-05,0.0329596308269353,168.831,1.0,0.0,4.0,7276.0,5457.0,1228414.356,-288408.61399999866,940005.7420000012,-0.0063930552913720184,-0.05999425799999192,-0.01931387811055063,-0.3858234202771983,737875.5826388889
2021-03-26 14:00:00,0.0033171425186588753,0.018969200175919677,168.82,1.0,0.0,2.0,3638.0,-3638.0,614167.16,325758.54600000137,939925.7060000014,-8.514416074689724e-05,-0.06007429399999176,-6.515391130768045e-05,-0.38586343628360076,737875.5833333334
2021-03-26 14:01:00,-0.012457196835517716,0.025267756136474532,169.38,1.0,0.0,3.0,5457.0,1819.0,924306.66,17656.326000001398,941962.9860000014,0.002167490459081156,-0.058037013999991616,0.0033171425186588888,-0.383826257775834,737875.5840277778
2021-03-26 14:02:00,-0.02148024152567696,0.03013598278206292,167.27,1.0,0.0,3.0,5457.0,0.0,912792.39,17656.326000001398,930448.7160000014,-0.012223696866152656,-0.06955128399999166,-0.012457196835517714,-0.39150205536759797,737875.5847222222
2021-03-26 14:03:00,0.019019165796049432,0.02349892203809711,163.67700000000005,1.0,0.0,3.0,5457.0,0.0,893185.3890000003,17656.326000001398,910841.7150000017,-0.021072629434419787,-0.08915828499999157,-0.021480241525676846,-0.4045727381861799,737875.5854166667
2021-03-26 14:04:00,0.015948198333233445,0.0011503924919849414,166.79,1.0,0.0,0.0,0.0,-5457.0,0.0,927829.3560000013,927829.3560000013,0.018650486380061615,-0.07217064399999196,0.01901916579604923,-0.3932482083742552,737875.5861111111
2021-03-26 14:05:00,-0.022460902921215598,0.008792315192421065,169.45,1.0,0.0,1.0,1819.0,1819.0,308229.55,619599.8060000013,927829.3560000013,0.0,-0.07217064399999196,0.015948198333233465,-0.3835716104623631,737875.5868055555
2021-03-26 14:06:00,0.01096327062857696,0.022976109024236326,165.644,1.0,0.0,3.0,5457.0,3638.0,903919.3080000001,16986.93400000129,920906.2420000014,-0.00746162422565122,-0.07909375799999196,-0.02246090292121561,-0.3974171486776492,737875.5875
2021-03-26 14:07:00,-0.0037023766869700506,-0.006640138566131974,167.46,-1.0,-2.0,-1.0,-1819.0,-7276.0,-304609.74,1235425.8940000013,930816.1540000013,0.010761043359286848,-0.06918384599999194,0.010963270628576938,-0.3908108698024627,737875.5881944444
2021-03-26 14:08:00,0.001348597458642914,0.013187400110767588,166.84,1.0,2.0,1.0,1819.0,3638.0,303481.96,628461.9740000012,931943.9340000013,0.0012116033817779481,-0.06805606599999203,-0.0037023766869700436,-0.3930663174360617,737875.588888889
2021-03-26 14:09:00,0.014994163948163918,-0.006801826221107986,167.065,-1.0,-2.0,-1.0,-1819.0,-3638.0,-303891.235,1236244.444000001,932353.2090000011,0.00043916268465116204,-0.06764679099999227,0.0013485974586429084,-0.39224780821419114,737875.5895833333
2021-03-26 14:10:00,-0.003508875390694126,-0.03280430231835304,169.57,-1.0,0.0,-4.0,-7276.0,-5457.0,-1233791.32,2161587.9340000013,927796.6140000012,-0.004887198280667748,-0.07220338599999221,0.014994163948163886,-0.38313507221069876,737875.5902777778
2021-03-26 14:11:00,0.0018641810918775645,-0.019414000788943127,168.975,-1.0,0.0,-2.0,-3638.0,3638.0,-614731.0499999999,1546856.8840000015,932125.8340000015,0.0046661304155182215,-0.06787416599999196,-0.0035088753906941106,-0.3852995743752009,737875.5909722223
2021-03-26 14:12:00,0.020012995451591988,0.005496158769589044,169.29,1.0,2.0,1.0,1819.0,5457.0,307938.51,623041.3540000014,930979.8640000015,-0.0012294155554968267,-0.06902013599999202,0.0018641810918775814,-0.3841536614645821,737875.5916666667
2021-03-26 14:13:00,0.009260009960736284,-0.004680153480714975,172.678,-1.0,-2.0,-1.0,-1819.0,-3638.0,-314101.282,1251243.9180000015,937142.6360000015,0.006619661969402113,-0.06285736399999198,0.020012995451591964,-0.3718287314925932,737875.5923611111
2021-03-26 14:14:00,-0.01373101441957347,0.019721568150183645,174.27700000000004,1.0,2.0,2.0,3638.0,5457.0,634019.7260000001,300214.3290000012,934234.0550000013,-0.003103669482390381,-0.06576594499999211,0.009260009960736504,-0.36601185928916613,737875.5930555556
2021-03-26 14:15:00,-0.0027576737799912656,-0.026257261535342642,171.884,-1.0,-2.0,-3.0,-5457.0,-9095.0,-937970.9879999999,1863499.3090000013,925528.3210000014,-0.009318579164832475,-0.07447167899999219,-0.013731014419573806,-0.3747171595911054,737875.59375
2021-03-26 14:16:00,0.004521323143340536,0.015440190477998888,171.41,1.0,2.0,2.0,3638.0,9095.0,623589.58,304525.3590000012,928114.9390000012,0.002794747541820186,-0.07188506099999248,-0.0027576737799911433,-0.37644148568517943,737875.5944444444
2021-03-26 14:17:00,-0.0010744257629875696,0.009863488940183874,172.185,1.0,0.0,1.0,1819.0,-1819.0,313204.515,617729.8740000012,930934.3890000012,0.0030378241762145652,-0.06906561099999231,0.004521323143340528,-0.37362217614318083,737875.5951388889
2021-03-26 14:18:00,-0.003459302325581334,0.01775511638790491,172.0,1.0,0.0,2.0,3638.0,1819.0,625736.0,304861.87400000123,930597.8740000012,-0.000361480899165767,-0.0694021259999924,-0.001074425762987552,-0.37429517261449663,737875.5958333333
2021-03-26 14:19:00,-0.0013010122225138928,0.015048452097511544,171.405,1.0,0.0,2.0,3638.0,0.0,623571.39,304861.87400000123,928433.2640000012,-0.002326042279352958,-0.07156673599999241,-0.003459302325581337,-0.3764596747789988,737875.5965277777
2021-03-26 14:20:00,-0.012215069341402913,0.0036966910811316095,171.18200000000004,1.0,0.0,0.0,0.0,-3638.0,0.0,927621.9900000014,927621.9900000014,-0.0008738097087394037,-0.07237800999999222,-0.0013010122225136644,-0.37727090836334143,737875.5972222222
2021-03-26 14:21:00,0.0016499991129037587,0.00837026584046433,169.09099999999995,1.0,0.0,1.0,1819.0,1819.0,307576.5289999999,620045.4610000015,927621.9900000014,0.0,-0.07237800999999222,-0.012215069341403262,-0.38487758739859224,737875.5979166667
2021-03-26 14:22:00,-0.002302651000767669,0.0009659346802843973,169.37,1.0,0.0,0.0,0.0,-1819.0,0.0,928129.4910000016,928129.4910000016,0.0005470989319691366,-0.07187050899999214,0.001649999112903977,-0.3838626359634726,737875.598611111
2021-03-26 14:23:00,-0.004556752278376035,0.010188512866908698,168.98,1.0,0.0,1.0,1819.0,1819.0,307374.62,620754.8710000014,928129.4910000014,-1.1102230246251565e-16,-0.07187050899999226,-0.0023026510007676526,-0.38528138528138167,737875.5993055556
2021-03-26 14:24:00,0.010582010582010696,0.003938211984497756,168.21,1.0,0.0,0.0,0.0,-1819.0,0.0,926728.8610000014,926728.8610000014,-0.0015090889941347108,-0.07327113899999227,-0.004556752278376042,-0.38808250572956093,737875.6
2021-03-26 14:25:00,0.00588269898229309,-0.009855617599434305,169.99,-1.0,-2.0,-1.0,-1819.0,-1819.0,-309211.81,1235940.6710000015,926728.8610000014,0.0,-0.07327113899999227,0.010582010582010692,-0.3816071883298737,737875.6006944445
2021-03-26 14:26:00,0.0076612667407451795,-0.0047148940521818,170.99,-1.0,0.0,-1.0,-1819.0,0.0,-311030.81,1235940.6710000015,924909.8610000014,-0.001962817903434222,-0.07509013899999228,0.0058826989822931,-0.37796936956600446,737875.6013888889
2021-03-26 14:27:00,0.001508995937318668,-0.0031714934329103565,172.3,-1.0,0.0,-0.0,-0.0,1819.0,0.0,922526.9710000015,922526.9710000015,-0.0025763483561777045,-0.0774730289999922,0.007661266740745187,-0.3732038269853357,737875.6020833333
2021-03-26 14:28:00,-0.005986323597589217,0.0038676871824495774,172.56,1.0,2.0,0.0,0.0,0.0,0.0,922526.9710000015,922526.9710000015,0.0,-0.0774730289999922,0.00150899593731868,-0.37225799410672966,737875.6027777778
2021-03-26 14:29:00,0.0012651069510922618,-0.0020478588524257195,171.52700000000004,-1.0,-2.0,-0.0,-0.0,-0.0,0.0,922526.9710000015,922526.9710000015,0.0,-0.0774730289999922,-0.005986323597588994,-0.37601586088980643,737875.6034722222
2021-03-26 14:30:00,-8.151667598310835e-05,-0.011797884473959169,171.74400000000003,-1.0,0.0,-1.0,-1819.0,-1819.0,-312402.33600000007,1234929.3070000014,922526.9710000013,-2.220446049250313e-16,-0.07747302899999242,0.0012651069510920543,-0.3752264542180469,737875.6041666666
2021-03-26 14:31:00,0.0189250567751704,0.008690227943757714,171.73,1.0,2.0,1.0,1819.0,3638.0,312376.87,610175.5670000016,922552.4370000015,2.7604612982345955e-05,-0.07744756299999223,-8.151667598310652e-05,-0.37527738368074126,737875.6048611111
2021-03-26 14:32:00,0.012630014858840943,-0.05101513417674625,174.98,-1.0,-2.0,-6.0,-10914.0,-12733.0,-1909731.72,2838195.9070000015,928464.1870000015,0.006408036836609732,-0.07153581299999212,0.018925056775170424,-0.36345447269816633,737875.6055555556
2021-03-26 14:33:00,-0.006930413680230156,-0.021931541137499424,177.19,-1.0,0.0,-2.0,-3638.0,7276.0,-644617.22,1548961.4670000016,904344.2470000016,-0.02597832026018676,-0.0956557529999923,0.012630014858840966,-0.3554148932300154,737875.60625
2021-03-26 14:34:00,0.0115820461235947,-0.007295052913836816,175.96200000000005,-1.0,0.0,-1.0,-1819.0,1819.0,-320074.8780000001,1228886.5890000015,908811.7110000015,0.004940003781546576,-0.09118828899999232,-0.006930413680229952,-0.35988213467204655,737875.6069444445
2021-03-26 14:35:00,-0.007910112359550508,-0.02537523416674917,178.0,-1.0,0.0,-3.0,-5457.0,-3638.0,-971346.0,1876450.5890000015,905104.5890000015,-0.004079086960621203,-0.09489541099999232,0.011582046123594703,-0.3524682600312812,737875.6076388889
2021-03-26 14:36:00,-0.002106550693123268,-0.010622868648676849,176.592,-1.0,0.0,-1.0,-1819.0,3638.0,-321220.848,1234008.8930000016,912788.0450000016,0.008489025570502351,-0.08721195499999224,-0.007910112359550525,-0.357590308850809,737875.6083333333
2021-03-26 14:37:00,0.019804789467710925,-0.020156147852377626,176.22,-1.0,0.0,-2.0,-3638.0,-1819.0,-641088.36,1554553.0730000015,913464.7130000015,0.0007413199632779754,-0.08653528699999224,-0.002106550693123266,-0.3589435774309684,737875.6090277778
2021-03-26 14:38:00,0.011084525068165272,-0.028600231885024488,179.71,-1.0,0.0,-3.0,-5457.0,-1819.0,-980677.4700000001,1881445.5630000015,900768.0930000014,-0.01389940937981271,-0.09923190699999251,0.019804789467710915,-0.34624758994506477,737875.6097222222
2021-03-26 14:39:00,-0.007710426962829306,-0.028472605227423568,181.702,-1.0,0.0,-3.0,-5457.0,0.0,-991547.814,1881445.5630000015,889897.7490000015,-0.012067860845066503,-0.11010225099999249,0.011084525068165263,-0.3390010549674374,737875.6104166667
2021-03-26 14:40:00,-0.009007160248695087,-0.004637965191966972,180.301,-1.0,0.0,-1.0,-1819.0,3638.0,-327967.519,1225510.5250000015,897543.0060000016,0.00859116343264299,-0.10245699399999231,-0.007710426962829309,-0.3440976390556182,737875.6111111111
2021-03-26 14:41:00,0.0018077312692734609,-0.0187036870400788,178.67700000000005,-1.0,0.0,-2.0,-3638.0,-1819.0,-650026.9260000002,1550523.9880000018,900497.0620000015,0.003291269588479251,-0.09950293799999221,-0.009007160248694857,-0.35000545672814154,737875.6118055555
2021-03-26 14:42:00,-0.0074078212290502425,-0.009405648044790094,179.0,-1.0,0.0,-1.0,-1819.0,1819.0,-325601.0,1224922.9880000018,899321.9880000018,-0.0013049170836715307,-0.10067801199999205,0.0018077312692732495,-0.34883044126741203,737875.6125
2021-03-26 14:43:00,-0.0027803730427636746,-0.01903767108525322,177.674,-1.0,0.0,-2.0,-3638.0,-1819.0,-646378.012,1548111.9940000016,901733.9820000016,0.002682013819504059,-0.09826601799999213,-0.00740782122905026,-0.3536541889483026,737875.6131944444
2021-03-26 14:44:00,0.0036685856191445315,-0.014476925690638026,177.18,-1.0,0.0,-2.0,-3638.0,0.0,-644580.84,1548111.9940000016,903531.1540000016,0.0019930179364140432,-0.09646884599999206,-0.002780373042763684,-0.355451271417654,737875.6138888889
2021-03-26 14:45:00,-0.0046111454760164846,-0.017965029524629257,177.83,-1.0,0.0,-2.0,-3638.0,0.0,-646945.54,1548111.9940000016,901166.4540000015,-0.0026171759430002606,-0.09883354599999217,0.0036685856191445154,-0.35308668922113895,737875.6145833334
2021-03-26 14:46:00,0.00422010055929058,-0.028269147092005,177.01,-1.0,0.0,-3.0,-5457.0,-1819.0,-965943.57,1870093.1840000015,904149.6140000016,0.0033103318335461207,-0.09585038599999207,-0.004611145476016487,-0.35606970060751175,737875.6152777778
2021-03-26 14:47:00,-0.004202366151544025,-0.027518408839939248,177.757,-1.0,0.0,-3.0,-5457.0,0.0,-970019.949,1870093.1840000015,900073.2350000015,-0.0045085226348391405,-0.0999267649999922,0.004220100559290563,-0.3533522499909014,737875.6159722222
2021-03-26 14:48:00,-0.0034856787752103303,-0.008733559047426332,177.01,-1.0,0.0,-1.0,-1819.0,3638.0,-321981.19,1226130.8040000014,904149.6140000015,0.004528941469968295,-0.09585038599999218,-0.0042023661515440125,-0.35606970060751175,737875.6166666667
2021-03-26 14:49:00,-0.011865550220246818,0.013962307973966843,176.393,1.0,2.0,2.0,3638.0,5457.0,641717.734,263554.2030000015,905271.9370000015,0.0012413023050852345,-0.09472806299999204,-0.0034856787752103324,-0.35831423478481894,737875.6173611111
2021-03-26 14:50:00,0.010143430866322157,0.013399824099100828,174.3,1.0,0.0,1.0,1819.0,-1819.0,317051.7,580605.9030000016,897657.6030000015,-0.008411101337387428,-0.10234239699999215,-0.011865550220246823,-0.3659281894575972,737875.6180555555
2021-03-26 14:51:00,0.008871572347047817,-0.005173489874964101,176.06799999999996,-1.0,-2.0,-1.0,-1819.0,-3638.0,-320267.6919999999,1221141.2870000014,900873.5950000015,0.0035826488733030626,-0.09912640499999226,0.01014343086632219,-0.35949652588307657,737875.61875
2021-03-26 14:52:00,0.00039407757698571984,0.003388129908040613,177.63,1.0,2.0,0.0,0.0,1819.0,0.0,898032.3170000014,898032.3170000014,-0.003153914173719352,-0.10196768299999226,0.008871572347048051,-0.35381425297391267,737875.6194444444
2021-03-26 14:53:00,-0.013843556555993107,0.0185319054611841,177.7,1.0,0.0,2.0,3638.0,3638.0,646472.6,251559.71700000134,898032.3170000013,-1.1102230246251565e-16,-0.10196768299999237,0.00039407757698572965,-0.35355960566044187,737875.620138889
2021-03-26 14:54:00,0.00503880392604428,0.008310192667772005,175.24,1.0,0.0,1.0,1819.0,-1819.0,318761.56,570321.2770000014,889082.8370000015,-0.009965654721532546,-0.11091716299999232,-0.01384355655599312,-0.36250863981956005,737875.6208333333
2021-03-26 14:55:00,-0.0017203885920634553,0.004186787916662835,176.123,1.0,0.0,0.0,0.0,-1819.0,0.0,890689.0140000014,890689.0140000014,0.0018065549498398337,-0.10931098599999234,0.005038803926044277,-0.3592964458510636,737875.6215277778
2021-03-26 14:56:00,0.006028893186213143,0.016562417575836666,175.82,1.0,0.0,2.0,3638.0,3638.0,639633.16,251055.8540000012,890689.0140000012,-1.1102230246251565e-16,-0.10931098599999245,-0.001720388592063471,-0.36039870493651593,737875.6222222223
2021-03-26 14:57:00,-0.0008480325644505579,-0.007409800726178413,176.88,-1.0,-2.0,-1.0,-1819.0,-5457.0,-321744.72,1216290.0140000014,894545.2940000014,0.004329547057824401,-0.10545470599999218,0.006028893186213136,-0.35654261704681456,737875.6229166667
2021-03-26 14:58:00,-0.0016522378769875355,0.013293808224575378,176.73,1.0,2.0,1.0,1819.0,3638.0,321471.87,573346.2740000013,894818.1440000013,0.000305015298643907,-0.1051818559999923,-0.0008480325644505404,-0.35708828986139496,737875.6236111111
2021-03-26 14:59:00,0.0043754746709894175,0.00811898015576605,176.438,1.0,0.0,1.0,1819.0,0.0,320940.72199999995,573346.2740000013,894286.9960000012,-0.0005935820630834643,-0.1057130039999924,-0.001652237876987539,-0.35815053294044474,737875.6243055556
2021-03-26 15:00:00,-0.004520060944641846,-0.0010009657724442617,177.21,-1.0,-2.0,-0.0,-0.0,-1819.0,0.0,895691.2640000012,895691.2640000012,0.0015702654810827443,-0.10430873599999235,0.004375474670989421,-0.3553421368547376,737875.625
2021-03-26 15:01:00,-0.01932441088606606,0.002846950687466677,176.40900000000005,1.0,2.0,0.0,0.0,0.0,0.0,895691.2640000012,895691.2640000012,0.0,-0.10430873599999235,-0.004520060944641746,-0.3582560296845967,737875.6256944444
2021-03-26 15:02:00,-0.0016763005780345926,0.013645793677276469,173.0,1.0,0.0,1.0,1819.0,1819.0,314687.0,581004.2640000012,895691.2640000012,0.0,-0.10430873599999235,-0.01932441088606618,-0.37065735385062704,737875.6263888889
2021-03-26 15:03:00,-0.00034740316136882784,0.0004471491064564378,172.71,1.0,0.0,0.0,0.0,-1819.0,0.0,895163.7540000012,895163.7540000012,-0.0005889417717933609,-0.1048362459999923,-0.001676300578034584,-0.37171232129214904,737875.6270833333
2021-03-26 15:04:00,-0.00011584129742259575,0.018088058977300377,172.65,1.0,0.0,2.0,3638.0,3638.0,628100.7000000001,267063.05400000117,895163.7540000012,0.0,-0.1048362459999923,-0.0003474031613688311,-0.37193059041798127,737875.6277777777
2021-03-26 15:05:00,0.0069860395064589385,-0.0052052068229709115,172.63,-1.0,-2.0,-1.0,-1819.0,-5457.0,-314013.97,1209104.964000001,895090.9940000011,-8.128121773809394e-05,-0.10490900599999242,-0.00011584129742259197,-0.37200334679325864,737875.6284722222
2021-03-26 15:06:00,-0.0053613750891642435,0.00010658940608302542,173.83599999999996,1.0,2.0,-0.0,-0.0,1819.0,0.0,892897.2800000013,892897.2800000013,-0.0024508279210770922,-0.10710271999999232,0.006986039506458708,-0.36761613736403254,737875.6291666667
2021-03-26 15:07:00,0.0005552213945310017,0.016082962114039836,172.90400000000002,1.0,0.0,2.0,3638.0,3638.0,629024.7520000001,263872.5280000012,892897.2800000013,0.0,-0.10710271999999232,-0.005361375089164122,-0.37100658445195844,737875.629861111
2021-03-26 15:08:00,-0.006635838150289021,-0.0050062669406694005,173.0,-1.0,-2.0,-1.0,-1819.0,-5457.0,-314687.0,1207933.5280000013,893246.5280000013,0.00039114017684105384,-0.10675347199999219,0.0005552213945310136,-0.37065735385062704,737875.6305555556
2021-03-26 15:09:00,0.003654307194562735,0.011531991648629452,171.852,1.0,2.0,1.0,1819.0,3638.0,312598.788,582735.9520000012,895334.7400000012,0.002337777908496763,-0.10466525999999232,-0.0066358381502890085,-0.3748335697915489,737875.63125
2021-03-26 15:10:00,0.009508348794063256,-0.0015147467108559114,172.48,-1.0,-2.0,-0.0,-0.0,-1819.0,0.0,896477.0720000012,896477.0720000012,0.0012758714131879678,-0.10352292799999219,0.0036543071945627226,-0.37254901960783904,737875.6319444445
2021-03-26 15:11:00,-0.0038708936365725735,-0.0007579454078689207,174.12,-1.0,0.0,-0.0,-0.0,0.0,0.0,896477.0720000012,896477.0720000012,0.0,-0.10352292799999219,0.00950834879406326,-0.36658299683509343,737875.6326388889
2021-03-26 15:12:00,0.009132525396953636,0.017291593727958514,173.446,1.0,2.0,2.0,3638.0,3638.0,630996.548,265480.52400000126,896477.0720000012,0.0,-0.10352292799999219,-0.003870893636572559,-0.3690348866819413,737875.6333333333
2021-03-26 15:13:00,-0.009152716677141107,-0.005404133739422082,175.03,-1.0,-2.0,-1.0,-1819.0,-5457.0,-318379.57,1220619.234000001,902239.664000001,0.006428041697869258,-0.09776033599999234,0.009132525396953639,-0.36327258175997235,737875.6340277778
2021-03-26 15:14:00,-0.0021046197845791923,0.022772247797134836,173.428,1.0,2.0,2.0,3638.0,5457.0,630931.064,274222.6380000012,905153.7020000012,0.0032297826356701975,-0.09484629799999222,-0.009152716677141126,-0.3691003674196909,737875.6347222222
2021-03-26 15:15:00,-0.0003640292841334784,0.004176988825090861,173.063,1.0,0.0,0.0,0.0,-3638.0,0.0,903825.8320000011,903825.8320000011,-0.0014670105166294523,-0.09617416799999234,-0.002104619784579209,-0.37042817126850314,737875.6354166666
2021-03-26 15:16:00,0.0066647398843930825,0.006167608052538788,173.0,1.0,0.0,1.0,1819.0,1819.0,314687.0,589138.8320000011,903825.8320000011,0.0,-0.09617416799999234,-0.00036402928413348246,-0.3706573538506269,737875.6361111111
2021-03-26 15:17:00,-0.007280954103575558,-0.0036934210664762383,174.153,-1.0,-2.0,-0.0,-0.0,-1819.0,0.0,905923.1390000011,905923.1390000011,0.0023204769389684188,-0.09407686099999235,0.006664739884393089,-0.3664629488158857,737875.6368055556
2021-03-26 15:18:00,0.00587095468085729,0.012947561362004884,172.885,1.0,2.0,1.0,1819.0,1819.0,314477.815,591445.3240000011,905923.1390000011,0.0,-0.09407686099999235,-0.007280954103575543,-0.3710757030084718,737875.6375
2021-03-26 15:19:00,-0.004657849338700375,0.015571917565752722,173.9,1.0,0.0,2.0,3638.0,1819.0,632648.2000000001,275121.2240000011,907769.4240000012,0.0020380150594652147,-0.09223057599999229,0.005870954680857299,-0.3673833169631445,737875.6381944445
2021-03-26 15:20:00,0.021665029753307384,0.00958433879218797,173.09,1.0,0.0,1.0,1819.0,-1819.0,314850.71,589971.934000001,904822.644000001,-0.0032461767515977735,-0.09517735599999244,-0.004657849338700393,-0.37032995016187853,737875.6388888889
2021-03-26 15:21:00,-0.0064125763401946395,-0.011041610554724692,176.84,-1.0,-2.0,-1.0,-1819.0,-3638.0,-321671.96,1233315.8540000012,911643.8940000013,0.007538770216719115,-0.08835610599999211,0.02166502975330742,-0.3566881297973691,737875.6395833333
2021-03-26 15:22:00,0.004177432756991885,0.0181897333721952,175.706,1.0,2.0,2.0,3638.0,5457.0,639218.428,274488.2120000012,913706.6400000012,0.0022626663915328304,-0.08629335999999221,-0.006412576340194653,-0.3608134162755968,737875.6402777778
2021-03-26 15:23:00,0.014112446157334068,0.03010930212357736,176.44,1.0,0.0,3.0,5457.0,1819.0,962833.08,-46456.147999998764,916376.9320000012,0.0029224828660543434,-0.08362306799999208,0.0041774327569918945,-0.35814325730291674,737875.6409722222
2021-03-26 15:24:00,0.009612697703012424,0.011033693868892004,178.93,1.0,0.0,1.0,1819.0,-3638.0,325473.67,604491.1920000012,929964.8620000011,0.014827883074647108,-0.07003513799999217,0.014112446157334091,-0.3490850885808823,737875.6416666667
2021-03-26 15:25:00,-0.012012178245225706,0.011269734577544635,180.65,1.0,0.0,1.0,1819.0,0.0,328602.35000000003,604491.1920000012,933093.5420000013,0.003364299155638628,-0.06690645799999195,0.00961269770301243,-0.3428280403070272,737875.6423611111
2021-03-26 15:26:00,0.005266696548632978,0.014100666150887741,178.48,1.0,0.0,2.0,3638.0,1819.0,649310.24,279836.0720000012,929146.3120000012,-0.004230261835849403,-0.07085368799999214,-0.012012178245225713,-0.3507221070246235,737875.6430555555
2021-03-26 15:27:00,-0.002173670716753884,0.026843009464933232,179.42,1.0,0.0,3.0,5457.0,1819.0,979094.94,-46528.90799999877,932566.0320000012,0.0036804967698134128,-0.06743396799999202,0.0052666965486329875,-0.34730255738658633,737875.64375
2021-03-26 15:28:00,0.006255934759537464,0.02323183678652305,179.03,1.0,0.0,3.0,5457.0,0.0,976966.71,-46528.90799999877,930437.8020000012,-0.0022821225811063828,-0.06956219799999197,-0.002173670716753895,-0.3487213067044953,737875.6444444444
2021-03-26 15:29:00,-0.006383569247848985,0.01962659938727817,180.15,1.0,0.0,2.0,3638.0,-1819.0,655385.7000000001,281163.9420000012,936549.6420000013,0.00656877868339234,-0.06345035799999188,0.0062559347595374515,-0.3446469496889618,737875.6451388889
2021-03-26 15:30:00,-0.005530726256983259,0.020802995520414855,179.0,1.0,0.0,2.0,3638.0,0.0,651202.0,281163.9420000012,932365.9420000012,-0.004467141742818703,-0.067634057999992,-0.006383569247848997,-0.34883044126741136,737875.6458333334
2021-03-26 15:31:00,-0.008246727711926251,0.023971579474228684,178.01,1.0,0.0,3.0,5457.0,1819.0,971400.57,-42636.24799999874,928764.3220000012,-0.003862882413180224,-0.07123567799999209,-0.005530726256983254,-0.35243188184364194,737875.6465277778
2021-03-26 15:32:00,-0.008519219222621322,0.02244909651677366,176.542,1.0,0.0,2.0,3638.0,-1819.0,642259.796,278493.6500000013,920753.4460000013,-0.008625305484118218,-0.07924655399999214,-0.00824672771192625,-0.3577721997890019,737875.6472222222
2021-03-26 15:33:00,0.008352472034643964,0.024992589307991187,175.03799999999995,1.0,0.0,3.0,5457.0,1819.0,955182.3659999998,-39900.47199999867,915281.8940000011,-0.005942472465099158,-0.0847181059999923,-0.008519219222621555,-0.36324347920986133,737875.6479166667
2021-03-26 15:34:00,0.0077620396600566015,0.025841574295615267,176.5,1.0,0.0,3.0,5457.0,0.0,963160.5,-39900.47199999867,923260.0280000013,0.00871658671749076,-0.07673997199999205,0.008352472034644176,-0.3579249881770844,737875.6486111111
2021-03-26 15:35:00,-0.009388879518749772,0.006275231499042334,177.87,1.0,0.0,1.0,1819.0,-3638.0,323545.53,607190.5880000014,930736.1180000014,0.008097491251944477,-0.069263881999992,0.007762039660056619,-0.35294117647058365,737875.6493055555
2021-03-26 15:36:00,0.004540295119182854,0.02038368172066448,176.2,1.0,0.0,2.0,3638.0,1819.0,641015.6,286682.78800000134,927698.3880000013,-0.003263792971231916,-0.07230161199999208,-0.009388879518749782,-0.3590163338062453,737875.65
2021-03-26 15:37:00,0.001412429378531125,0.018813170791059704,177.0,1.0,0.0,2.0,3638.0,0.0,643926.0,286682.78800000134,930608.7880000013,0.0031372265357434426,-0.06939121199999199,0.004540295119182858,-0.3561060787951499,737875.6506944444
2021-03-26 15:38:00,0.008575458392101623,0.01836020175157331,177.25,1.0,0.0,2.0,3638.0,0.0,644835.5,286682.78800000134,931518.2880000013,0.0009773172268818797,-0.06848171199999187,0.0014124293785311437,-0.3551966241041825,737875.651388889
2021-03-26 15:39:00,-0.007160038037702039,0.011135247947391637,178.77,1.0,0.0,1.0,1819.0,-1819.0,325182.63,611865.4180000013,937048.0480000013,0.005936287103791127,-0.06295195199999182,0.00857545839210161,-0.34966713958310125,737875.6520833333
2021-03-26 15:40:00,0.00043382725787365295,0.015020768777842938,177.49,1.0,0.0,2.0,3638.0,1819.0,645708.62,289011.1080000014,934719.7280000014,-0.0024847391816987807,-0.06528027199999176,-0.007160038037702043,-0.3543235476008538,737875.6527777778
2021-03-26 15:41:00,0.007563342287699728,0.023457611150351918,177.567,1.0,0.0,3.0,5457.0,1819.0,968983.1190000001,-33983.26499999862,934999.8540000014,0.0002996898338707421,-0.06500014599999171,0.0004338272578736646,-0.3540434355560359,737875.6534722223
2021-03-26 15:42:00,-0.0068190710413056285,0.0027783344776667602,178.91,1.0,0.0,0.0,0.0,-5457.0,0.0,942328.6050000014,942328.6050000014,0.007838237587574959,-0.05767139499999174,0.007563342287699726,-0.34915784495615965,737875.6541666667
2021-03-26 15:43:00,0.0019134447633519813,0.0167088211427365,177.69,1.0,0.0,2.0,3638.0,3638.0,646436.22,295892.3850000014,942328.6050000014,0.0,-0.05767139499999174,-0.0068190710413056355,-0.35359598384808,737875.6548611111
2021-03-26 15:44:00,0.0017974498679997996,0.0236940148987072,178.03,1.0,0.0,3.0,5457.0,1819.0,971509.71,-27944.18499999866,943565.5250000013,0.001312620664847497,-0.05643447499999177,0.001913444763351979,-0.35235912546836445,737875.6555555556
2021-03-26 15:45:00,-0.003924866834875147,0.022765351246996333,178.35,1.0,0.0,2.0,3638.0,-1819.0,648837.2999999999,296474.46500000125,945311.7650000012,0.0018506822830346437,-0.05468823499999198,0.0017974498679997897,-0.3511950234639263,737875.65625
